ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11074	11161	10971	11033	11091	11038	11095
2	11074	11161	10971	11033	11091	11038	11095
3	11074	11161	10971	11033	11092	11038	11095
4	11075	11161	10971	11034	11093	11039	11096
5	11074	11161	10971	11033	11092	11038	11095
6	11074	11161	10971	11033	11094	11038	11097
7	11074	11161	10971	11033	11091	11038	11095
8	11074	11161	10971	11033	11091	11038	11095
9	11074	11161	10971	11033	11091	11038	11095
10	11074	11161	10971	11033	11091	11038	11095
11	11074	11161	10971	11033	11091	11038	11095
12	11074	11161	10971	11033	11091	11038	11095
13	11074	11161	10971	11033	11091	11038	11095
14	11074	11161	10971	11033	11091	11038	11095
15	11074	11161	10971	11033	11091	11038	11095
16	11074	11161	10971	11033	11091	11038	11098
17	11074	11161	10971	11033	11091	11038	11095
18	11074	11161	10971	11033	11094	11038	11097
19	11075	11161	10971	11034	11093	11039	11096
20	11074	11161	10971	11033	11091	11038	11095
