ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24209	24463	24109	24027	24243	24239	24193
2	24209	24464	24110	24028	24244	24239	24194
3	24209	24463	24109	24027	24243	24239	24193
4	24209	24464	24111	24028	24244	24239	24194
5	24209	24465	24112	24029	24245	24239	24193
6	24209	24466	24109	24030	24245	24239	24193
7	24209	24463	24109	24027	24243	24239	24193
8	24209	24464	24111	24028	24244	24239	24194
9	24209	24464	24111	24028	24244	24239	24194
10	24209	24463	24109	24027	24243	24239	24195
11	24209	24464	24110	24028	24244	24239	24194
12	24209	24467	24109	24027	24243	24239	24193
13	24209	24463	24109	24027	24243	24239	24193
14	24209	24463	24111	24028	24246	24239	24193
15	24209	24465	24112	24029	24245	24239	24193
16	24209	24463	24109	24027	24243	24239	24193
17	24209	24465	24112	24029	24245	24239	24193
18	24209	24463	24109	24027	24243	24239	24193
19	24209	24465	24112	24029	24245	24239	24193
20	24209	24465	24112	24029	24245	24239	24193
