ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20555	20788	20448	20447	20686	20546	20551
2	20555	20789	20448	20447	20686	20547	20551
3	20556	20788	20449	20447	20687	20548	20552
4	20555	20788	20448	20447	20686	20547	20551
5	20556	20788	20449	20447	20687	20548	20552
6	20555	20788	20448	20447	20686	20546	20551
7	20556	20788	20449	20447	20687	20548	20552
8	20556	20788	20449	20447	20687	20548	20553
9	20555	20790	20449	20447	20687	20548	20552
10	20555	20788	20448	20447	20686	20547	20554
11	20556	20788	20449	20447	20687	20548	20553
12	20557	20788	20448	20447	20688	20549	20552
13	20555	20788	20448	20447	20686	20546	20551
14	20556	20788	20449	20447	20687	20548	20552
15	20556	20788	20449	20447	20687	20548	20552
16	20557	20788	20448	20447	20688	20549	20552
17	20555	20788	20448	20447	20686	20547	20555
18	20557	20788	20448	20447	20688	20549	20552
19	20557	20788	20448	20447	20688	20549	20552
20	20555	20788	20448	20447	20686	20547	20554
