ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17638	17785	17427	17470	17607	17564	17558
2	17638	17785	17428	17470	17608	17565	17559
3	17639	17786	17429	17470	17607	17564	17558
4	17638	17787	17428	17470	17609	17565	17559
5	17638	17788	17427	17470	17607	17564	17558
6	17638	17785	17427	17470	17607	17564	17558
7	17638	17789	17428	17470	17609	17565	17559
8	17638	17788	17427	17470	17607	17564	17558
9	17638	17787	17428	17470	17609	17565	17559
10	17638	17787	17428	17470	17609	17565	17559
11	17638	17788	17427	17470	17607	17564	17558
12	17638	17787	17428	17470	17609	17565	17559
13	17638	17785	17427	17470	17607	17564	17558
14	17638	17787	17428	17470	17609	17565	17559
15	17639	17788	17427	17470	17607	17564	17558
16	17638	17785	17428	17470	17610	17565	17559
17	17640	17785	17427	17470	17607	17564	17558
18	17638	17787	17428	17470	17609	17565	17559
19	17638	17787	17428	17470	17609	17565	17559
20	17638	17787	17428	17470	17609	17565	17559
