ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5801	5876	5796	5801	5936	5815	5870
2	5801	5876	5796	5801	5936	5815	5870
3	5801	5876	5796	5801	5936	5815	5870
4	5801	5876	5796	5801	5936	5815	5870
5	5801	5876	5796	5801	5936	5815	5871
6	5802	5877	5797	5802	5937	5816	5871
7	5801	5876	5796	5801	5936	5815	5870
8	5802	5877	5797	5802	5937	5816	5871
9	5801	5876	5796	5801	5936	5815	5871
10	5801	5876	5797	5801	5936	5815	5870
11	5802	5877	5797	5802	5937	5816	5871
12	5801	5876	5797	5801	5937	5815	5871
13	5801	5876	5797	5801	5937	5815	5871
14	5801	5876	5796	5801	5936	5815	5870
15	5801	5876	5796	5801	5936	5815	5871
16	5802	5877	5797	5802	5937	5816	5871
17	5803	5877	5797	5802	5937	5817	5871
18	5804	5878	5796	5801	5936	5815	5871
19	5801	5876	5797	5801	5937	5815	5871
20	5801	5876	5796	5801	5936	5815	5870
