ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3856	3916	3779	3855	3968	3882	3952
2	3857	3917	3780	3856	3968	3883	3952
3	3857	3918	3780	3856	3968	3883	3952
4	3856	3916	3779	3855	3968	3882	3952
5	3857	3919	3780	3856	3969	3883	3952
6	3857	3917	3780	3856	3968	3882	3952
7	3857	3917	3780	3856	3968	3882	3952
8	3856	3920	3781	3857	3968	3882	3952
9	3856	3920	3782	3858	3970	3882	3952
10	3857	3917	3780	3856	3968	3882	3952
11	3857	3917	3780	3856	3968	3882	3952
12	3856	3916	3780	3855	3968	3882	3953
13	3857	3917	3780	3856	3968	3882	3952
14	3857	3917	3780	3856	3968	3883	3952
15	3857	3917	3780	3856	3968	3883	3952
16	3856	3920	3780	3857	3968	3882	3952
17	3856	3920	3780	3857	3968	3882	3952
18	3857	3918	3780	3856	3968	3883	3952
19	3857	3917	3780	3856	3968	3883	3952
20	3857	3917	3780	3856	3968	3883	3952
