ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26833	27013	26707	26579	26812	26834	26734
2	26833	27014	26708	26580	26812	26834	26734
3	26833	27015	26709	26579	26812	26834	26734
4	26833	27016	26709	26581	26812	26835	26734
5	26833	27013	26707	26579	26812	26834	26734
6	26833	27014	26709	26579	26812	26834	26734
7	26833	27016	26708	26581	26812	26834	26734
8	26834	27014	26708	26579	26812	26834	26734
9	26833	27016	26709	26581	26812	26835	26734
10	26833	27017	26709	26581	26812	26835	26734
11	26834	27014	26708	26579	26812	26834	26734
12	26833	27016	26709	26581	26812	26835	26734
13	26833	27014	26709	26579	26812	26834	26734
14	26833	27018	26709	26581	26812	26834	26734
15	26833	27016	26709	26581	26812	26835	26734
16	26833	27018	26709	26581	26812	26834	26734
17	26833	27013	26709	26579	26812	26834	26734
18	26833	27016	26709	26581	26812	26835	26734
19	26833	27015	26709	26579	26812	26834	26734
20	26833	27016	26709	26581	26812	26835	26734
