ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25391	25642	25311	25207	25423	25438	25328
2	25392	25643	25311	25207	25424	25438	25328
3	25391	25642	25311	25207	25423	25438	25328
4	25392	25643	25311	25207	25425	25438	25328
5	25392	25643	25311	25207	25425	25438	25328
6	25391	25642	25311	25207	25423	25438	25328
7	25391	25642	25311	25207	25423	25438	25328
8	25392	25643	25311	25207	25425	25438	25329
9	25391	25642	25311	25207	25423	25438	25328
10	25392	25643	25312	25207	25424	25438	25328
11	25392	25643	25312	25207	25424	25438	25328
12	25392	25643	25312	25207	25424	25438	25328
13	25392	25643	25311	25207	25424	25438	25328
14	25392	25643	25312	25207	25424	25438	25328
15	25392	25643	25311	25207	25425	25438	25328
16	25391	25642	25311	25207	25423	25438	25328
17	25392	25643	25311	25207	25424	25438	25328
18	25391	25642	25311	25207	25423	25438	25328
19	25391	25642	25311	25207	25423	25438	25328
20	25392	25643	25312	25207	25424	25438	25328
