ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13803	13936	13712	13726	13838	13739	13833
2	13803	13936	13713	13726	13839	13739	13834
3	13803	13936	13712	13726	13839	13739	13833
4	13803	13936	13712	13726	13839	13739	13833
5	13803	13936	13712	13726	13839	13739	13833
6	13803	13936	13713	13726	13839	13739	13834
7	13803	13936	13712	13726	13839	13739	13833
8	13803	13936	13712	13726	13839	13739	13833
9	13804	13936	13714	13726	13839	13740	13834
10	13804	13936	13714	13726	13839	13740	13834
11	13803	13936	13712	13726	13839	13739	13833
12	13804	13936	13714	13726	13839	13740	13834
13	13803	13936	13712	13726	13839	13739	13833
14	13803	13936	13715	13726	13839	13739	13834
15	13803	13936	13712	13726	13839	13739	13833
16	13803	13936	13712	13726	13839	13739	13833
17	13803	13936	13712	13726	13839	13739	13833
18	13803	13936	13715	13726	13839	13739	13834
19	13803	13936	13713	13726	13839	13739	13834
20	13803	13936	13712	13726	13838	13739	13833
