ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27299	27489	27155	27048	27246	27289	27151
2	27299	27490	27155	27048	27247	27289	27151
3	27299	27490	27156	27049	27247	27289	27152
4	27299	27490	27155	27048	27247	27289	27151
5	27299	27490	27155	27048	27248	27289	27151
6	27299	27490	27155	27048	27247	27289	27151
7	27299	27490	27155	27048	27248	27289	27151
8	27299	27491	27155	27048	27247	27289	27151
9	27299	27491	27155	27048	27247	27289	27151
10	27299	27490	27155	27048	27246	27289	27151
11	27299	27490	27155	27048	27249	27289	27151
12	27299	27490	27155	27048	27247	27289	27151
13	27299	27490	27155	27048	27247	27289	27151
14	27299	27490	27155	27048	27246	27289	27151
15	27299	27490	27156	27049	27247	27289	27152
16	27299	27490	27155	27048	27248	27289	27151
17	27299	27490	27155	27048	27250	27289	27151
18	27299	27490	27155	27048	27247	27289	27151
19	27300	27490	27155	27048	27246	27289	27151
20	27299	27490	27155	27048	27250	27289	27151
