ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15639	15790	15521	15543	15675	15596	15648
2	15639	15790	15521	15543	15676	15596	15648
3	15639	15790	15521	15543	15677	15596	15648
4	15639	15790	15521	15543	15675	15596	15648
5	15639	15790	15521	15543	15678	15596	15648
6	15639	15790	15521	15544	15675	15597	15648
7	15639	15790	15521	15543	15675	15596	15648
8	15639	15790	15522	15545	15675	15598	15648
9	15639	15790	15521	15543	15676	15596	15648
10	15639	15790	15521	15543	15675	15596	15648
11	15639	15790	15523	15543	15675	15596	15648
12	15639	15790	15521	15543	15675	15596	15648
13	15639	15790	15521	15543	15677	15596	15648
14	15639	15790	15521	15543	15676	15596	15648
15	15639	15790	15521	15543	15678	15596	15648
16	15639	15790	15521	15543	15675	15596	15648
17	15639	15790	15521	15543	15675	15596	15648
18	15639	15790	15521	15543	15675	15596	15648
19	15639	15790	15522	15545	15675	15599	15648
20	15640	15791	15524	15546	15675	15596	15649
