ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22454	22647	22276	22294	22508	22442	22415
2	22454	22647	22276	22294	22508	22442	22415
3	22455	22648	22276	22294	22509	22443	22416
4	22454	22649	22277	22294	22508	22442	22415
5	22454	22647	22276	22294	22508	22442	22415
6	22455	22649	22276	22294	22509	22443	22416
7	22454	22649	22277	22294	22508	22442	22415
8	22454	22649	22277	22294	22508	22442	22415
9	22454	22649	22277	22294	22508	22442	22415
10	22454	22649	22277	22294	22508	22442	22415
11	22454	22647	22276	22294	22508	22442	22415
12	22455	22649	22278	22294	22508	22443	22417
13	22454	22647	22276	22294	22508	22442	22415
14	22455	22649	22276	22294	22509	22443	22418
15	22454	22649	22276	22294	22508	22442	22415
16	22454	22649	22277	22294	22508	22442	22415
17	22455	22649	22276	22294	22508	22443	22417
18	22454	22649	22277	22294	22508	22442	22415
19	22455	22648	22276	22294	22509	22443	22416
20	22454	22649	22277	22294	22508	22442	22415
