ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2541	2591	2448	2548	2601	2534	2575
2	2542	2591	2449	2548	2601	2534	2576
3	2542	2592	2450	2548	2601	2534	2576
4	2542	2593	2451	2548	2601	2535	2576
5	2541	2591	2452	2548	2601	2534	2575
6	2542	2593	2451	2548	2601	2536	2576
7	2542	2591	2449	2548	2601	2534	2576
8	2542	2593	2450	2548	2601	2534	2576
9	2542	2591	2449	2548	2601	2534	2576
10	2542	2591	2449	2548	2601	2534	2576
11	2542	2593	2451	2548	2601	2535	2576
12	2542	2591	2449	2548	2601	2534	2576
13	2542	2592	2450	2548	2601	2534	2576
14	2542	2591	2449	2548	2601	2534	2576
15	2542	2593	2451	2548	2601	2536	2576
16	2542	2591	2449	2548	2601	2534	2576
17	2542	2593	2451	2548	2601	2535	2576
18	2542	2591	2449	2548	2601	2534	2576
19	2542	2591	2449	2548	2601	2534	2576
20	2542	2593	2451	2548	2601	2536	2576
