ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21161	21368	21039	21026	21266	21155	21150
2	21162	21369	21040	21026	21267	21155	21151
3	21162	21368	21040	21026	21266	21155	21150
4	21162	21368	21039	21026	21267	21155	21150
5	21162	21368	21040	21026	21266	21155	21150
6	21162	21368	21040	21026	21266	21155	21150
7	21163	21368	21040	21026	21268	21156	21150
8	21161	21368	21039	21026	21267	21155	21150
9	21162	21368	21040	21026	21266	21155	21150
10	21161	21368	21039	21026	21267	21155	21150
11	21162	21368	21040	21026	21266	21155	21150
12	21161	21368	21039	21026	21267	21155	21150
13	21161	21368	21039	21026	21267	21155	21150
14	21161	21368	21039	21026	21267	21157	21150
15	21161	21368	21039	21026	21267	21155	21150
16	21162	21368	21040	21026	21266	21155	21150
17	21161	21368	21039	21026	21267	21155	21150
18	21162	21368	21040	21026	21266	21155	21150
19	21162	21368	21040	21026	21266	21155	21150
20	21162	21368	21040	21026	21266	21155	21150
