ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3011	3042	2895	3020	3065	3004	3062
2	3011	3043	2896	3021	3066	3005	3062
3	3011	3043	2897	3020	3067	3004	3062
4	3012	3043	2896	3020	3066	3006	3062
5	3011	3043	2897	3020	3067	3004	3062
6	3011	3043	2897	3022	3067	3004	3062
7	3012	3043	2896	3023	3066	3006	3062
8	3011	3043	2897	3020	3067	3004	3062
9	3012	3043	2896	3023	3066	3006	3062
10	3011	3043	2896	3021	3066	3004	3062
11	3011	3043	2896	3021	3066	3004	3062
12	3011	3044	2896	3021	3066	3005	3062
13	3011	3043	2897	3020	3066	3004	3062
14	3011	3043	2896	3021	3066	3004	3062
15	3011	3043	2896	3021	3066	3004	3063
16	3011	3043	2896	3021	3066	3005	3062
17	3012	3043	2896	3023	3066	3007	3062
18	3012	3043	2896	3023	3066	3006	3062
19	3012	3043	2896	3023	3066	3007	3062
20	3011	3042	2895	3020	3065	3004	3062
