ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9241	9376	9178	9198	9314	9233	9313
2	9241	9376	9178	9198	9314	9233	9313
3	9241	9376	9178	9199	9314	9233	9313
4	9241	9376	9178	9198	9314	9233	9313
5	9241	9376	9178	9198	9314	9233	9313
6	9241	9376	9178	9198	9314	9233	9313
7	9241	9376	9178	9198	9314	9234	9313
8	9241	9376	9178	9198	9314	9235	9313
9	9241	9376	9178	9198	9314	9233	9313
10	9241	9376	9178	9198	9314	9233	9313
11	9241	9376	9178	9198	9314	9233	9313
12	9241	9376	9178	9198	9314	9233	9313
13	9241	9376	9178	9198	9314	9233	9313
14	9241	9376	9178	9198	9314	9233	9313
15	9241	9376	9178	9198	9315	9233	9313
16	9241	9377	9178	9198	9316	9234	9313
17	9241	9376	9178	9198	9314	9233	9313
18	9241	9376	9178	9198	9314	9233	9313
19	9241	9376	9178	9200	9314	9233	9313
20	9241	9376	9178	9198	9314	9233	9313
