ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	253	249	216	267	271	231	261
2	254	249	217	268	272	232	262
3	254	249	216	268	272	232	262
4	255	249	216	267	272	231	261
5	254	249	216	268	272	232	262
6	255	249	216	267	272	232	261
7	254	249	216	268	272	232	262
8	255	249	216	267	272	231	262
9	254	249	216	268	272	232	262
10	254	249	216	268	272	232	262
11	255	249	216	267	272	231	261
12	256	249	216	267	271	231	261
13	255	249	216	267	271	231	261
14	254	249	216	268	272	232	262
15	254	249	218	269	272	232	262
16	254	249	216	268	272	232	263
17	254	250	216	268	272	232	262
18	255	249	216	267	271	233	261
19	256	251	216	267	271	231	261
20	255	249	216	267	273	234	264
