ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2420	2469	2339	2436	2485	2410	2449
2	2421	2470	2339	2436	2485	2411	2449
3	2420	2469	2339	2436	2485	2412	2449
4	2420	2469	2339	2436	2485	2413	2449
5	2420	2471	2340	2436	2486	2414	2449
6	2420	2469	2340	2436	2486	2414	2449
7	2422	2470	2339	2436	2485	2411	2449
8	2420	2469	2339	2436	2485	2411	2449
9	2422	2469	2339	2436	2485	2411	2449
10	2420	2469	2340	2436	2486	2414	2449
11	2420	2469	2339	2436	2485	2410	2449
12	2422	2469	2339	2436	2485	2411	2449
13	2421	2470	2339	2436	2485	2411	2449
14	2420	2469	2339	2436	2485	2411	2449
15	2422	2470	2339	2436	2485	2411	2449
16	2422	2470	2339	2436	2487	2411	2449
17	2420	2469	2339	2436	2485	2415	2449
18	2420	2469	2339	2436	2485	2413	2449
19	2420	2469	2339	2436	2485	2413	2449
20	2420	2469	2340	2436	2488	2416	2449
