ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12058	12184	11981	12018	12114	12033	12084
2	12058	12184	11982	12018	12114	12033	12085
3	12058	12184	11982	12018	12114	12033	12085
4	12058	12184	11982	12019	12114	12033	12085
5	12058	12185	11983	12018	12114	12033	12085
6	12058	12184	11982	12019	12114	12033	12085
7	12058	12184	11983	12018	12114	12033	12085
8	12058	12184	11982	12018	12114	12033	12085
9	12059	12185	11982	12018	12114	12033	12085
10	12058	12184	11982	12018	12114	12033	12085
11	12058	12184	11984	12018	12114	12033	12085
12	12058	12184	11982	12018	12114	12033	12085
13	12058	12184	11982	12018	12114	12033	12085
14	12058	12184	11982	12018	12115	12033	12085
15	12060	12185	11985	12019	12114	12034	12085
16	12058	12184	11981	12018	12114	12033	12085
17	12059	12185	11982	12018	12114	12033	12085
18	12058	12184	11983	12018	12114	12033	12085
19	12058	12185	11983	12018	12114	12033	12086
20	12058	12184	11981	12018	12114	12033	12084
