ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7169	7260	7178	7165	7267	7160	7249
2	7169	7260	7179	7165	7268	7160	7249
3	7170	7260	7178	7165	7268	7161	7249
4	7170	7261	7178	7166	7269	7160	7249
5	7170	7260	7178	7165	7268	7161	7249
6	7170	7261	7178	7166	7269	7160	7249
7	7169	7260	7178	7165	7268	7160	7249
8	7170	7260	7178	7165	7268	7161	7249
9	7170	7261	7178	7166	7269	7160	7249
10	7169	7260	7178	7165	7268	7160	7249
11	7170	7261	7178	7166	7269	7160	7249
12	7169	7261	7178	7167	7269	7160	7249
13	7170	7260	7178	7165	7268	7161	7249
14	7170	7260	7178	7165	7268	7161	7249
15	7170	7261	7178	7166	7269	7160	7249
16	7171	7260	7178	7165	7268	7160	7249
17	7170	7260	7178	7165	7268	7161	7249
18	7171	7260	7178	7165	7268	7160	7249
19	7169	7260	7178	7165	7268	7160	7249
20	7169	7260	7178	7165	7268	7162	7249
