ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3637	3677	3527	3637	3729	3662	3706
2	3638	3678	3527	3637	3730	3663	3706
3	3638	3679	3527	3637	3730	3663	3707
4	3637	3677	3527	3637	3729	3662	3706
5	3637	3677	3527	3637	3729	3662	3708
6	3638	3678	3527	3637	3730	3663	3706
7	3638	3678	3527	3637	3729	3663	3706
8	3638	3678	3527	3637	3730	3663	3706
9	3638	3678	3527	3637	3730	3663	3707
10	3637	3677	3527	3637	3729	3662	3706
11	3637	3677	3527	3637	3729	3662	3706
12	3638	3678	3527	3637	3731	3663	3707
13	3638	3678	3527	3637	3729	3663	3706
14	3637	3680	3527	3637	3732	3664	3706
15	3638	3678	3527	3637	3730	3663	3706
16	3638	3678	3527	3637	3730	3663	3706
17	3637	3677	3527	3637	3729	3662	3706
18	3637	3677	3527	3637	3732	3664	3706
19	3639	3677	3527	3637	3732	3664	3706
20	3638	3678	3527	3637	3731	3663	3707
