ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	156	150	129	153	164	132	150
2	156	150	129	153	164	132	150
3	157	151	129	154	164	132	151
4	156	152	129	155	164	132	150
5	156	151	129	156	165	132	151
6	156	152	129	155	164	132	150
7	157	151	129	154	164	132	151
8	156	150	129	153	164	132	150
9	157	151	129	156	164	132	151
10	156	151	129	156	165	132	151
11	156	150	129	153	164	132	150
12	157	151	129	154	164	132	151
13	156	150	129	153	164	132	150
14	158	151	129	156	165	133	151
15	156	150	129	153	164	132	150
16	156	150	129	153	164	132	150
17	159	153	129	157	166	134	150
18	156	151	129	156	165	132	151
19	156	152	129	155	164	132	150
20	156	150	129	153	164	132	150
