ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12460	12589	12371	12425	12511	12443	12492
2	12460	12590	12372	12426	12511	12443	12493
3	12460	12591	12373	12425	12512	12443	12492
4	12460	12589	12372	12425	12511	12443	12492
5	12460	12591	12373	12425	12512	12443	12492
6	12461	12591	12372	12427	12513	12443	12492
7	12460	12592	12372	12425	12511	12443	12492
8	12460	12589	12372	12425	12511	12443	12492
9	12460	12593	12372	12425	12512	12443	12492
10	12460	12591	12374	12425	12512	12443	12492
11	12460	12591	12374	12425	12512	12443	12492
12	12460	12593	12372	12425	12512	12443	12492
13	12460	12591	12374	12425	12512	12443	12492
14	12460	12589	12372	12425	12511	12443	12492
15	12460	12593	12372	12425	12512	12443	12492
16	12461	12591	12375	12427	12513	12443	12492
17	12460	12591	12373	12425	12512	12443	12492
18	12460	12591	12372	12428	12512	12443	12492
19	12460	12591	12374	12425	12512	12443	12492
20	12460	12591	12374	12425	12512	12443	12492
