ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12830	12958	12732	12778	12851	12786	12855
2	12831	12958	12732	12778	12852	12786	12855
3	12831	12958	12732	12778	12852	12786	12855
4	12831	12958	12733	12778	12851	12786	12855
5	12831	12958	12732	12779	12851	12786	12855
6	12831	12958	12732	12778	12852	12786	12855
7	12831	12958	12732	12778	12851	12786	12855
8	12831	12958	12733	12778	12851	12786	12855
9	12832	12959	12734	12778	12853	12787	12856
10	12831	12958	12732	12778	12852	12786	12855
11	12832	12959	12734	12778	12853	12787	12857
12	12831	12958	12732	12778	12851	12786	12855
13	12831	12958	12733	12778	12851	12786	12855
14	12831	12958	12732	12778	12851	12786	12855
15	12831	12960	12732	12778	12851	12786	12855
16	12831	12958	12733	12778	12851	12786	12855
17	12831	12961	12732	12778	12851	12787	12855
18	12831	12958	12732	12779	12851	12786	12855
19	12832	12959	12734	12778	12853	12787	12857
20	12831	12958	12732	12778	12851	12786	12855
