ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	912	928	858	914	914	873	918
2	913	929	859	914	915	873	918
3	913	930	860	914	914	873	918
4	913	930	860	914	916	873	918
5	913	930	860	914	914	873	918
6	913	931	858	914	917	873	918
7	913	928	858	914	914	873	918
8	912	928	858	914	914	873	918
9	913	928	858	914	914	873	918
10	913	930	860	914	914	873	918
11	913	929	859	914	915	873	918
12	913	931	858	914	917	873	918
13	913	930	860	914	914	873	918
14	913	930	861	914	914	873	918
15	913	930	860	914	914	873	918
16	913	928	858	914	914	873	918
17	913	931	858	914	917	873	918
18	913	930	860	914	914	873	918
19	913	930	860	914	914	873	918
20	913	930	860	914	914	873	918
