ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14430	14570	14367	14376	14484	14411	14469
2	14430	14570	14367	14376	14484	14411	14470
3	14430	14570	14367	14376	14484	14411	14470
4	14430	14570	14367	14376	14484	14411	14470
5	14430	14570	14367	14376	14484	14412	14470
6	14430	14570	14367	14376	14484	14412	14470
7	14430	14570	14367	14376	14484	14413	14470
8	14430	14570	14367	14377	14484	14413	14470
9	14430	14570	14367	14376	14484	14413	14470
10	14431	14570	14367	14378	14484	14413	14470
11	14430	14570	14367	14376	14484	14412	14470
12	14430	14570	14367	14376	14484	14411	14470
13	14432	14570	14367	14378	14485	14414	14470
14	14430	14570	14367	14376	14484	14411	14470
15	14431	14570	14367	14378	14484	14413	14470
16	14430	14570	14367	14376	14484	14411	14470
17	14430	14570	14367	14377	14484	14413	14470
18	14430	14570	14367	14376	14484	14411	14470
19	14430	14570	14367	14376	14484	14411	14470
20	14430	14570	14367	14377	14484	14413	14470
