ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26166	26365	26049	25928	26151	26175	26081
2	26166	26366	26050	25928	26151	26175	26082
3	26166	26366	26050	25929	26151	26175	26083
4	26166	26366	26051	25928	26151	26175	26084
5	26166	26366	26049	25928	26151	26175	26081
6	26167	26367	26050	25930	26151	26175	26083
7	26166	26366	26050	25928	26151	26175	26082
8	26166	26366	26049	25928	26151	26175	26081
9	26166	26365	26049	25928	26151	26175	26081
10	26167	26367	26052	25930	26151	26175	26083
11	26166	26366	26050	25928	26151	26175	26082
12	26166	26366	26051	25928	26151	26175	26084
13	26166	26366	26050	25929	26151	26175	26083
14	26166	26368	26053	25928	26151	26175	26084
15	26166	26366	26049	25928	26151	26175	26081
16	26167	26367	26050	25928	26151	26175	26083
17	26166	26366	26050	25928	26151	26175	26082
18	26166	26366	26050	25928	26151	26175	26082
19	26166	26366	26049	25928	26151	26175	26081
20	26166	26365	26049	25928	26151	26175	26081
