ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16300	16455	16154	16192	16317	16284	16290
2	16300	16455	16154	16192	16317	16284	16290
3	16300	16455	16154	16192	16317	16284	16290
4	16300	16455	16155	16192	16317	16284	16290
5	16300	16456	16154	16192	16317	16284	16290
6	16300	16455	16154	16192	16317	16284	16290
7	16300	16455	16154	16192	16317	16284	16290
8	16300	16455	16154	16192	16317	16284	16290
9	16300	16455	16154	16192	16317	16285	16290
10	16300	16455	16154	16192	16318	16284	16290
11	16300	16455	16154	16192	16317	16284	16290
12	16300	16455	16154	16192	16317	16284	16290
13	16300	16455	16154	16192	16317	16286	16290
14	16300	16455	16154	16192	16317	16284	16290
15	16300	16455	16155	16192	16317	16284	16290
16	16300	16455	16154	16192	16317	16284	16290
17	16300	16455	16154	16192	16317	16284	16290
18	16300	16455	16154	16192	16317	16284	16290
19	16300	16455	16156	16192	16317	16284	16290
20	16300	16455	16154	16192	16317	16284	16290
