ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24689	24937	24607	24511	24732	24721	24641
2	24689	24938	24607	24511	24732	24721	24641
3	24689	24937	24607	24511	24732	24722	24642
4	24689	24937	24608	24512	24732	24723	24642
5	24689	24937	24607	24511	24732	24721	24641
6	24689	24937	24607	24512	24732	24723	24642
7	24689	24937	24607	24512	24732	24723	24642
8	24689	24937	24609	24512	24732	24723	24642
9	24689	24937	24607	24512	24732	24723	24642
10	24689	24937	24609	24512	24732	24723	24643
11	24689	24937	24607	24512	24732	24723	24642
12	24689	24937	24607	24512	24732	24723	24642
13	24689	24937	24607	24512	24732	24723	24642
14	24689	24937	24609	24512	24732	24723	24642
15	24690	24937	24607	24512	24732	24723	24642
16	24689	24937	24609	24512	24732	24723	24642
17	24689	24937	24607	24512	24732	24723	24642
18	24689	24937	24607	24512	24732	24723	24642
19	24689	24937	24609	24512	24732	24723	24642
20	24689	24937	24608	24512	24732	24723	24642
