ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23105	23297	22943	22932	23170	23140	23068
2	23105	23298	22943	22932	23170	23141	23068
3	23106	23299	22943	22932	23170	23142	23069
4	23106	23299	22943	22932	23170	23142	23069
5	23106	23299	22943	22932	23170	23142	23069
6	23105	23298	22943	22932	23170	23141	23068
7	23106	23299	22943	22932	23170	23142	23069
8	23106	23299	22943	22932	23170	23143	23069
9	23107	23298	22943	22932	23170	23141	23068
10	23106	23299	22943	22932	23170	23142	23069
11	23106	23299	22943	22932	23170	23142	23069
12	23106	23299	22943	22932	23170	23142	23069
13	23106	23299	22943	22932	23170	23142	23069
14	23105	23298	22943	22932	23170	23141	23068
15	23106	23299	22943	22932	23170	23143	23069
16	23107	23298	22943	22932	23170	23141	23068
17	23106	23299	22943	22932	23170	23142	23069
18	23105	23297	22943	22932	23170	23140	23068
19	23106	23299	22943	22932	23170	23142	23069
20	23106	23299	22943	22932	23170	23142	23069
