ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24494	24748	24411	24313	24527	24516	24446
2	24494	24749	24411	24314	24528	24516	24447
3	24494	24749	24411	24314	24528	24516	24447
4	24495	24748	24411	24314	24528	24516	24447
5	24495	24748	24411	24314	24528	24516	24447
6	24496	24748	24412	24315	24528	24516	24448
7	24494	24749	24411	24314	24528	24516	24447
8	24497	24750	24413	24313	24529	24517	24449
9	24496	24748	24412	24315	24530	24516	24448
10	24494	24748	24411	24313	24527	24516	24450
11	24496	24748	24412	24315	24530	24516	24448
12	24496	24748	24412	24315	24530	24516	24448
13	24495	24748	24411	24314	24528	24516	24447
14	24495	24748	24411	24314	24528	24516	24447
15	24495	24748	24411	24314	24528	24516	24447
16	24494	24749	24411	24314	24528	24516	24447
17	24494	24748	24411	24316	24527	24516	24450
18	24497	24751	24413	24313	24531	24517	24449
19	24494	24749	24411	24314	24528	24518	24447
20	24496	24748	24411	24314	24530	24516	24448
