ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17827	17992	17630	17657	17827	17766	17751
2	17827	17992	17630	17657	17828	17766	17751
3	17827	17992	17630	17657	17828	17766	17751
4	17827	17992	17630	17657	17828	17766	17751
5	17827	17993	17631	17658	17828	17767	17752
6	17827	17992	17630	17657	17828	17766	17751
7	17827	17992	17630	17657	17828	17766	17751
8	17827	17993	17630	17659	17828	17768	17752
9	17827	17993	17631	17658	17829	17767	17752
10	17827	17993	17631	17658	17828	17767	17752
11	17827	17992	17632	17657	17827	17766	17751
12	17827	17992	17630	17657	17828	17766	17751
13	17827	17992	17630	17657	17827	17766	17751
14	17827	17992	17630	17657	17828	17766	17751
15	17827	17992	17630	17657	17828	17766	17751
16	17827	17992	17630	17657	17828	17766	17751
17	17827	17994	17633	17659	17830	17767	17752
18	17827	17992	17630	17657	17828	17766	17751
19	17827	17992	17630	17657	17827	17766	17751
20	17827	17992	17630	17657	17828	17766	17751
