ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22372	22558	22201	22210	22427	22359	22331
2	22372	22559	22201	22210	22427	22359	22331
3	22372	22558	22201	22210	22427	22359	22331
4	22372	22558	22201	22210	22427	22359	22331
5	22372	22559	22201	22210	22427	22359	22331
6	22373	22560	22202	22211	22428	22359	22331
7	22373	22560	22203	22211	22427	22359	22331
8	22373	22560	22204	22211	22427	22359	22331
9	22373	22560	22202	22211	22427	22359	22331
10	22372	22559	22201	22210	22427	22359	22331
11	22373	22560	22202	22210	22429	22360	22331
12	22372	22561	22201	22210	22427	22359	22331
13	22373	22560	22202	22210	22429	22360	22331
14	22372	22559	22201	22210	22427	22359	22331
15	22373	22560	22202	22210	22429	22360	22331
16	22373	22560	22202	22211	22428	22359	22331
17	22373	22560	22202	22211	22428	22359	22331
18	22374	22562	22201	22211	22427	22361	22332
19	22372	22558	22201	22210	22427	22359	22331
20	22372	22563	22201	22210	22427	22359	22331
