ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5433	5465	5398	5422	5548	5439	5505
2	5433	5466	5399	5422	5548	5439	5505
3	5433	5466	5400	5422	5549	5439	5505
4	5433	5466	5400	5422	5549	5440	5505
5	5433	5466	5401	5422	5548	5439	5505
6	5433	5465	5400	5422	5548	5439	5505
7	5433	5465	5400	5422	5548	5439	5505
8	5433	5465	5398	5422	5548	5439	5505
9	5433	5465	5400	5422	5548	5439	5505
10	5433	5465	5398	5422	5548	5439	5505
11	5433	5466	5400	5422	5549	5440	5505
12	5434	5466	5400	5422	5549	5439	5505
13	5433	5465	5400	5423	5548	5439	5505
14	5433	5466	5401	5422	5548	5439	5505
15	5433	5465	5400	5422	5548	5439	5505
16	5433	5467	5398	5422	5548	5439	5505
17	5433	5465	5398	5422	5548	5439	5505
18	5433	5465	5398	5422	5548	5439	5505
19	5433	5465	5400	5422	5548	5439	5505
20	5433	5466	5400	5422	5549	5439	5505
