ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23519	23737	23373	23338	23561	23558	23485
2	23520	23738	23374	23339	23562	23559	23486
3	23520	23738	23374	23339	23562	23559	23486
4	23520	23738	23374	23340	23563	23559	23486
5	23520	23738	23374	23341	23562	23559	23486
6	23520	23738	23374	23339	23562	23559	23486
7	23521	23738	23375	23342	23561	23558	23485
8	23520	23738	23374	23339	23562	23559	23486
9	23521	23738	23375	23342	23561	23558	23485
10	23521	23738	23375	23342	23561	23558	23485
11	23520	23738	23374	23339	23562	23559	23486
12	23522	23737	23373	23338	23562	23559	23485
13	23523	23738	23374	23340	23562	23559	23486
14	23522	23739	23373	23338	23562	23559	23485
15	23521	23738	23375	23342	23561	23558	23485
16	23520	23738	23374	23341	23562	23559	23486
17	23520	23738	23374	23339	23562	23559	23486
18	23519	23737	23373	23338	23561	23558	23485
19	23520	23738	23374	23339	23562	23559	23486
20	23520	23738	23374	23340	23563	23559	23486
