ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7013	7112	7032	7013	7119	7015	7092
2	7013	7112	7032	7013	7119	7016	7092
3	7013	7112	7032	7014	7119	7016	7093
4	7013	7113	7032	7014	7119	7016	7094
5	7013	7113	7032	7014	7119	7016	7094
6	7013	7112	7032	7015	7119	7016	7092
7	7013	7114	7032	7014	7119	7016	7092
8	7013	7115	7032	7014	7119	7016	7092
9	7013	7112	7032	7014	7119	7016	7093
10	7013	7115	7032	7016	7119	7016	7092
11	7013	7115	7032	7016	7119	7016	7092
12	7013	7116	7033	7017	7120	7017	7094
13	7013	7112	7034	7013	7119	7018	7092
14	7013	7112	7032	7014	7119	7016	7095
15	7013	7117	7033	7014	7121	7017	7094
16	7013	7112	7032	7014	7119	7016	7095
17	7013	7112	7032	7013	7119	7018	7092
18	7014	7116	7033	7018	7120	7017	7094
19	7013	7115	7032	7014	7119	7016	7092
20	7013	7115	7033	7014	7121	7017	7094
