ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23380	23577	23214	23178	23400	23396	23326
2	23381	23577	23214	23178	23400	23397	23327
3	23381	23578	23215	23179	23400	23398	23328
4	23381	23577	23214	23178	23400	23399	23326
5	23381	23577	23214	23178	23400	23397	23327
6	23381	23578	23215	23179	23400	23398	23328
7	23381	23578	23215	23179	23400	23398	23328
8	23381	23578	23215	23179	23400	23398	23328
9	23381	23577	23214	23178	23400	23396	23326
10	23381	23577	23214	23178	23400	23396	23326
11	23381	23577	23214	23178	23400	23397	23327
12	23381	23578	23216	23178	23400	23396	23326
13	23381	23578	23214	23178	23400	23396	23326
14	23381	23578	23215	23179	23400	23398	23328
15	23381	23577	23214	23178	23400	23396	23326
16	23381	23577	23214	23178	23400	23397	23327
17	23381	23577	23214	23178	23400	23396	23326
18	23381	23578	23215	23179	23400	23398	23328
19	23381	23578	23215	23179	23400	23398	23328
20	23381	23577	23214	23178	23400	23396	23326
