ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5006	5025	4914	4984	5070	4987	5051
2	5007	5025	4915	4985	5071	4988	5051
3	5007	5026	4916	4985	5071	4988	5052
4	5006	5027	4914	4984	5070	4987	5051
5	5007	5025	4915	4985	5071	4988	5051
6	5006	5027	4914	4984	5072	4987	5051
7	5006	5027	4914	4986	5070	4987	5051
8	5007	5026	4917	4985	5071	4988	5052
9	5008	5027	4914	4985	5071	4988	5051
10	5009	5025	4915	4985	5071	4988	5051
11	5007	5025	4915	4985	5071	4988	5051
12	5009	5025	4915	4985	5071	4988	5051
13	5006	5027	4918	4984	5070	4987	5051
14	5007	5025	4915	4985	5071	4988	5051
15	5006	5027	4915	4985	5070	4987	5051
16	5009	5025	4919	4985	5071	4988	5051
17	5009	5025	4915	4985	5071	4988	5051
18	5009	5025	4919	4985	5071	4988	5051
19	5007	5025	4915	4985	5071	4988	5051
20	5009	5025	4919	4985	5071	4988	5051
