ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9785	9909	9724	9708	9803	9734	9824
2	9785	9910	9724	9708	9804	9735	9825
3	9785	9911	9724	9708	9803	9734	9826
4	9785	9910	9724	9708	9804	9735	9825
5	9785	9910	9724	9708	9805	9734	9824
6	9785	9911	9724	9708	9803	9734	9826
7	9785	9910	9725	9708	9804	9735	9824
8	9785	9911	9724	9708	9803	9734	9826
9	9785	9909	9724	9708	9803	9734	9824
10	9785	9911	9726	9708	9806	9734	9827
11	9785	9910	9725	9708	9804	9735	9824
12	9785	9911	9724	9708	9803	9734	9824
13	9785	9910	9724	9708	9804	9734	9824
14	9785	9911	9724	9708	9803	9734	9824
15	9785	9911	9724	9708	9803	9734	9826
16	9785	9910	9725	9708	9804	9735	9824
17	9785	9911	9724	9708	9803	9734	9826
18	9785	9911	9724	9708	9807	9734	9826
19	9785	9911	9724	9708	9803	9734	9826
20	9785	9910	9724	9708	9804	9734	9824
