ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9561	9687	9494	9482	9583	9520	9602
2	9561	9687	9494	9482	9583	9520	9602
3	9561	9687	9494	9483	9583	9520	9603
4	9561	9687	9494	9483	9583	9520	9603
5	9562	9688	9494	9484	9584	9520	9604
6	9561	9687	9494	9482	9583	9520	9602
7	9562	9689	9494	9484	9584	9520	9604
8	9561	9687	9494	9482	9583	9520	9602
9	9561	9687	9494	9483	9583	9520	9603
10	9561	9690	9495	9485	9584	9521	9603
11	9561	9690	9495	9485	9584	9521	9603
12	9561	9687	9494	9484	9583	9520	9603
13	9561	9690	9495	9485	9584	9521	9603
14	9561	9687	9494	9482	9584	9520	9602
15	9561	9687	9494	9482	9583	9520	9602
16	9561	9687	9494	9482	9583	9520	9602
17	9561	9687	9494	9482	9583	9520	9602
18	9561	9687	9494	9482	9583	9520	9602
19	9561	9687	9494	9483	9583	9520	9605
20	9561	9687	9494	9482	9583	9520	9602
