ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25592	25839	25515	25404	25636	25627	25527
2	25592	25840	25516	25404	25636	25627	25527
3	25592	25840	25516	25405	25636	25627	25528
4	25592	25840	25516	25404	25637	25627	25527
5	25592	25840	25516	25404	25636	25627	25528
6	25593	25840	25516	25406	25636	25628	25527
7	25592	25840	25516	25404	25638	25627	25529
8	25592	25840	25516	25404	25636	25627	25528
9	25592	25840	25516	25404	25636	25627	25527
10	25592	25840	25516	25405	25636	25627	25528
11	25592	25840	25516	25404	25636	25627	25527
12	25592	25840	25516	25404	25637	25627	25527
13	25592	25840	25516	25404	25636	25627	25530
14	25592	25840	25516	25404	25636	25627	25528
15	25592	25840	25516	25404	25636	25627	25530
16	25592	25840	25516	25404	25636	25627	25527
17	25592	25840	25516	25404	25636	25627	25528
18	25592	25840	25516	25404	25636	25627	25527
19	25592	25841	25517	25404	25636	25627	25527
20	25592	25840	25516	25404	25636	25627	25528
