ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27395	27584	27242	27135	27340	27377	27243
2	27395	27585	27242	27135	27340	27377	27243
3	27395	27584	27242	27135	27340	27377	27243
4	27395	27585	27243	27135	27340	27378	27243
5	27395	27584	27243	27135	27340	27377	27243
6	27396	27585	27243	27135	27340	27377	27243
7	27397	27585	27244	27135	27341	27379	27243
8	27397	27585	27244	27135	27341	27379	27243
9	27395	27584	27242	27135	27340	27377	27243
10	27395	27584	27242	27135	27340	27377	27243
11	27395	27585	27243	27135	27340	27377	27243
12	27395	27585	27244	27135	27341	27379	27243
13	27396	27585	27243	27135	27340	27377	27243
14	27398	27585	27242	27135	27340	27377	27243
15	27397	27585	27244	27135	27341	27379	27243
16	27395	27586	27243	27136	27340	27377	27243
17	27395	27584	27242	27137	27340	27377	27244
18	27395	27584	27242	27135	27340	27377	27243
19	27397	27585	27244	27135	27341	27379	27243
20	27395	27585	27242	27135	27340	27377	27243
