ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23814	24034	23674	23627	23852	23830	23795
2	23815	24035	23674	23628	23853	23831	23795
3	23814	24034	23674	23627	23852	23830	23795
4	23816	24036	23674	23628	23853	23830	23795
5	23814	24034	23674	23627	23852	23830	23795
6	23816	24036	23674	23628	23853	23830	23795
7	23814	24034	23674	23627	23852	23830	23795
8	23817	24035	23674	23628	23853	23830	23795
9	23816	24037	23674	23629	23853	23830	23795
10	23814	24034	23674	23627	23852	23830	23795
11	23816	24036	23674	23628	23853	23830	23795
12	23816	24036	23674	23628	23853	23830	23795
13	23818	24035	23674	23628	23854	23831	23795
14	23814	24034	23674	23627	23852	23830	23795
15	23816	24036	23674	23628	23853	23830	23795
16	23814	24034	23674	23627	23852	23830	23795
17	23816	24036	23674	23628	23853	23830	23795
18	23816	24034	23674	23627	23852	23832	23795
19	23817	24035	23674	23628	23853	23833	23795
20	23816	24034	23674	23627	23852	23832	23795
