ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8711	8835	8681	8663	8787	8726	8809
2	8711	8835	8681	8663	8787	8726	8809
3	8711	8835	8681	8663	8787	8726	8810
4	8711	8836	8681	8663	8787	8726	8809
5	8712	8837	8682	8663	8787	8726	8809
6	8711	8835	8681	8663	8787	8726	8809
7	8711	8835	8681	8663	8787	8726	8809
8	8712	8837	8682	8663	8787	8727	8809
9	8711	8836	8681	8663	8787	8726	8809
10	8713	8838	8683	8663	8788	8728	8809
11	8712	8837	8682	8663	8787	8726	8809
12	8712	8837	8682	8663	8787	8726	8809
13	8711	8835	8681	8663	8787	8726	8810
14	8711	8835	8681	8663	8787	8726	8809
15	8711	8835	8681	8663	8787	8726	8809
16	8711	8835	8681	8663	8787	8726	8810
17	8711	8835	8681	8663	8787	8726	8809
18	8713	8838	8683	8663	8788	8728	8809
19	8711	8835	8681	8663	8787	8726	8809
20	8711	8835	8681	8663	8787	8726	8809
