ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26128	26324	26016	25894	26115	26137	26042
2	26129	26325	26016	25895	26115	26138	26043
3	26129	26325	26016	25895	26115	26138	26043
4	26129	26325	26016	25895	26115	26138	26043
5	26129	26325	26016	25895	26116	26138	26043
6	26129	26325	26016	25895	26115	26138	26043
7	26129	26326	26016	25894	26115	26137	26043
8	26129	26326	26016	25894	26115	26139	26043
9	26129	26326	26016	25894	26115	26137	26043
10	26129	26326	26016	25894	26115	26137	26043
11	26129	26327	26016	25894	26115	26139	26043
12	26129	26326	26016	25894	26115	26137	26042
13	26129	26325	26016	25895	26116	26138	26043
14	26129	26325	26016	25895	26116	26138	26043
15	26129	26326	26016	25894	26115	26139	26043
16	26129	26325	26016	25895	26115	26138	26043
17	26129	26325	26017	25895	26115	26138	26043
18	26129	26325	26016	25895	26115	26138	26043
19	26128	26324	26016	25894	26115	26137	26042
20	26129	26328	26016	25895	26115	26138	26044
