ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23879	24104	23754	23691	23911	23893	23853
2	23880	24104	23754	23691	23912	23893	23854
3	23879	24104	23754	23691	23911	23893	23853
4	23880	24104	23755	23692	23913	23893	23853
5	23880	24104	23754	23691	23912	23893	23855
6	23880	24104	23754	23691	23913	23893	23856
7	23880	24104	23754	23691	23912	23893	23854
8	23880	24104	23754	23691	23913	23893	23856
9	23880	24104	23754	23691	23912	23893	23854
10	23880	24104	23754	23691	23912	23893	23854
11	23879	24104	23756	23691	23911	23893	23853
12	23879	24104	23754	23691	23913	23893	23853
13	23879	24105	23754	23692	23914	23893	23857
14	23880	24104	23755	23692	23913	23893	23853
15	23879	24104	23754	23691	23911	23893	23853
16	23880	24104	23754	23691	23913	23893	23856
17	23880	24104	23755	23692	23913	23893	23853
18	23880	24104	23754	23691	23913	23893	23853
19	23880	24104	23754	23691	23913	23893	23853
20	23880	24104	23754	23691	23913	23893	23856
