ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25455	25701	25381	25272	25497	25506	25394
2	25455	25702	25382	25273	25498	25506	25394
3	25455	25701	25381	25272	25497	25507	25394
4	25455	25702	25382	25273	25498	25506	25394
5	25455	25702	25382	25273	25497	25506	25394
6	25455	25702	25382	25273	25499	25506	25394
7	25455	25702	25382	25273	25497	25506	25394
8	25455	25702	25382	25273	25498	25506	25394
9	25456	25702	25381	25274	25500	25508	25394
10	25455	25701	25381	25272	25497	25507	25394
11	25455	25701	25381	25272	25497	25507	25394
12	25455	25702	25383	25273	25498	25506	25394
13	25455	25702	25382	25273	25497	25506	25394
14	25455	25702	25382	25273	25497	25506	25394
15	25455	25702	25382	25273	25498	25506	25394
16	25455	25701	25381	25272	25497	25507	25394
17	25455	25701	25381	25272	25497	25506	25394
18	25455	25702	25382	25273	25497	25506	25394
19	25455	25702	25384	25273	25497	25509	25394
20	25455	25702	25382	25273	25499	25506	25394
