ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24742	24994	24666	24564	24790	24778	24702
2	24742	24994	24666	24564	24790	24778	24702
3	24743	24994	24667	24564	24790	24778	24703
4	24742	24994	24667	24564	24790	24778	24703
5	24743	24994	24668	24564	24790	24778	24703
6	24743	24994	24667	24564	24790	24778	24703
7	24743	24994	24667	24564	24790	24778	24703
8	24743	24994	24667	24564	24790	24778	24703
9	24742	24994	24666	24564	24790	24778	24702
10	24744	24995	24667	24564	24790	24778	24704
11	24743	24994	24667	24564	24790	24778	24703
12	24744	24994	24667	24564	24790	24778	24703
13	24743	24994	24667	24564	24790	24778	24703
14	24742	24994	24666	24564	24790	24778	24702
15	24743	24994	24667	24564	24790	24778	24703
16	24742	24994	24666	24564	24790	24778	24702
17	24743	24994	24668	24564	24790	24778	24703
18	24744	24994	24669	24565	24790	24779	24705
19	24744	24995	24667	24564	24790	24778	24704
20	24742	24994	24666	24564	24790	24778	24702
