ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27642	27814	27477	27367	27589	27601	27492
2	27643	27815	27478	27368	27589	27601	27493
3	27643	27815	27478	27368	27589	27601	27494
4	27644	27815	27477	27367	27589	27601	27493
5	27645	27816	27478	27368	27589	27602	27495
6	27646	27816	27478	27369	27590	27603	27495
7	27644	27815	27477	27367	27589	27601	27493
8	27645	27816	27478	27368	27589	27604	27495
9	27645	27816	27478	27368	27589	27602	27495
10	27647	27815	27477	27367	27589	27605	27493
11	27644	27815	27477	27367	27589	27601	27493
12	27648	27815	27478	27370	27589	27601	27495
13	27644	27815	27477	27371	27589	27606	27493
14	27648	27815	27478	27370	27589	27601	27495
15	27646	27816	27478	27369	27591	27603	27495
16	27643	27815	27478	27368	27589	27601	27494
17	27644	27815	27477	27367	27589	27601	27493
18	27643	27817	27478	27368	27589	27601	27493
19	27644	27816	27478	27370	27589	27601	27493
20	27644	27815	27477	27367	27589	27601	27493
