ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5778	5851	5768	5779	5909	5790	5850
2	5778	5851	5768	5779	5909	5790	5850
3	5779	5851	5769	5779	5910	5791	5850
4	5778	5851	5768	5779	5909	5792	5850
5	5779	5851	5769	5779	5909	5791	5850
6	5779	5851	5769	5779	5910	5791	5850
7	5778	5851	5768	5779	5909	5792	5850
8	5778	5851	5768	5779	5909	5792	5850
9	5778	5851	5768	5779	5909	5790	5850
10	5778	5851	5768	5779	5909	5792	5850
11	5778	5851	5768	5779	5909	5792	5850
12	5779	5851	5769	5779	5910	5791	5850
13	5779	5851	5769	5779	5909	5791	5850
14	5778	5851	5768	5779	5909	5792	5850
15	5780	5851	5770	5779	5909	5793	5850
16	5780	5851	5769	5779	5909	5792	5850
17	5778	5851	5768	5779	5909	5792	5850
18	5779	5851	5769	5779	5910	5791	5850
19	5779	5851	5769	5779	5909	5791	5850
20	5780	5851	5769	5779	5909	5791	5850
