ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8197	8313	8187	8169	8286	8211	8303
2	8197	8313	8187	8169	8286	8211	8303
3	8197	8313	8187	8169	8286	8211	8303
4	8197	8314	8188	8169	8287	8211	8303
5	8197	8313	8187	8169	8286	8211	8303
6	8197	8314	8188	8169	8287	8211	8303
7	8197	8314	8188	8169	8287	8211	8303
8	8197	8314	8188	8169	8287	8211	8304
9	8197	8314	8189	8169	8287	8211	8304
10	8197	8314	8189	8169	8287	8211	8304
11	8197	8314	8188	8169	8287	8211	8304
12	8197	8313	8187	8169	8286	8211	8303
13	8197	8314	8188	8169	8287	8211	8304
14	8197	8314	8189	8169	8287	8211	8304
15	8198	8314	8188	8169	8287	8211	8304
16	8197	8314	8190	8169	8287	8211	8303
17	8197	8313	8187	8170	8286	8211	8303
18	8197	8314	8188	8169	8287	8211	8304
19	8197	8314	8188	8169	8288	8211	8305
20	8197	8314	8188	8169	8287	8211	8303
