ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16132	16266	15984	16021	16157	16130	16131
2	16132	16267	15984	16021	16157	16131	16131
3	16132	16267	15984	16022	16157	16132	16132
4	16133	16268	15984	16021	16158	16132	16133
5	16132	16267	15984	16021	16157	16131	16131
6	16132	16266	15984	16021	16157	16130	16131
7	16132	16267	15984	16021	16157	16132	16131
8	16132	16267	15984	16021	16157	16131	16131
9	16134	16267	15984	16021	16157	16133	16134
10	16133	16268	15984	16021	16158	16134	16133
11	16132	16267	15984	16021	16157	16132	16131
12	16133	16268	15984	16021	16158	16132	16133
13	16132	16267	15984	16022	16157	16132	16131
14	16132	16267	15984	16021	16157	16131	16131
15	16133	16268	15984	16021	16158	16132	16133
16	16133	16268	15984	16021	16158	16134	16133
17	16132	16267	15984	16021	16157	16132	16131
18	16134	16267	15984	16021	16157	16133	16134
19	16132	16267	15984	16021	16157	16132	16131
20	16134	16267	15984	16021	16157	16133	16134
