ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23456	23665	23307	23277	23497	23488	23410
2	23456	23665	23308	23277	23498	23489	23411
3	23457	23665	23308	23278	23499	23488	23412
4	23456	23665	23308	23277	23499	23488	23413
5	23456	23665	23308	23278	23500	23488	23412
6	23456	23665	23308	23279	23499	23489	23414
7	23456	23665	23308	23277	23498	23489	23411
8	23456	23665	23307	23277	23497	23488	23410
9	23456	23666	23308	23277	23498	23489	23411
10	23456	23665	23308	23277	23498	23489	23411
11	23456	23665	23307	23277	23497	23488	23410
12	23456	23665	23308	23278	23499	23488	23415
13	23457	23665	23308	23278	23499	23488	23412
14	23456	23665	23308	23277	23498	23489	23414
15	23456	23665	23308	23277	23499	23488	23413
16	23457	23665	23308	23278	23499	23488	23412
17	23456	23665	23307	23277	23497	23488	23410
18	23456	23665	23307	23277	23497	23488	23410
19	23456	23665	23308	23277	23498	23489	23414
20	23456	23665	23308	23277	23498	23489	23411
