ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26010	26211	25907	25782	26011	26030	25929
2	26011	26212	25907	25782	26011	26030	25929
3	26011	26213	25908	25783	26012	26031	25930
4	26010	26211	25907	25782	26011	26030	25929
5	26011	26213	25909	25784	26013	26031	25930
6	26011	26213	25907	25782	26011	26032	25929
7	26011	26213	25908	25783	26012	26031	25930
8	26011	26212	25910	25782	26011	26030	25929
9	26011	26213	25907	25782	26011	26032	25929
10	26010	26213	25907	25782	26011	26030	25929
11	26011	26212	25907	25782	26011	26030	25929
12	26010	26213	25907	25785	26014	26033	25929
13	26011	26212	25907	25782	26011	26030	25929
14	26011	26212	25910	25782	26011	26030	25929
15	26010	26213	25907	25782	26014	26033	25929
16	26010	26213	25907	25786	26011	26030	25929
17	26011	26214	25907	25784	26013	26031	25930
18	26011	26212	25907	25782	26011	26030	25929
19	26010	26211	25907	25782	26011	26030	25929
20	26010	26211	25907	25782	26011	26030	25929
