ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6365	6443	6353	6368	6485	6352	6407
2	6365	6444	6353	6368	6485	6352	6407
3	6365	6444	6353	6368	6485	6352	6407
4	6366	6444	6353	6368	6485	6352	6407
5	6367	6444	6353	6369	6485	6352	6407
6	6365	6444	6353	6368	6485	6352	6407
7	6365	6443	6353	6368	6485	6352	6407
8	6365	6443	6353	6368	6485	6352	6407
9	6365	6444	6353	6368	6485	6352	6407
10	6365	6443	6353	6368	6485	6352	6407
11	6365	6443	6353	6368	6485	6352	6407
12	6365	6443	6353	6368	6485	6352	6407
13	6365	6444	6353	6368	6485	6352	6407
14	6367	6444	6353	6368	6485	6352	6407
15	6367	6444	6353	6368	6485	6352	6407
16	6365	6445	6354	6368	6485	6353	6407
17	6365	6444	6353	6368	6485	6352	6407
18	6365	6443	6353	6368	6485	6352	6407
19	6365	6444	6353	6368	6485	6352	6407
20	6365	6444	6353	6368	6485	6352	6407
