ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8074	8191	8069	8060	8169	8097	8159
2	8074	8191	8069	8061	8170	8098	8159
3	8075	8192	8070	8061	8171	8099	8160
4	8074	8193	8071	8060	8169	8100	8159
5	8074	8193	8071	8060	8169	8098	8159
6	8074	8191	8069	8062	8170	8098	8159
7	8074	8193	8071	8060	8169	8098	8159
8	8075	8192	8070	8061	8170	8099	8160
9	8074	8193	8071	8060	8169	8098	8159
10	8075	8192	8070	8061	8171	8099	8160
11	8074	8191	8069	8061	8170	8098	8159
12	8075	8192	8070	8061	8170	8099	8161
13	8074	8191	8069	8061	8170	8098	8159
14	8075	8192	8070	8063	8170	8099	8160
15	8075	8192	8070	8061	8170	8099	8160
16	8074	8193	8071	8060	8169	8098	8159
17	8074	8193	8071	8060	8169	8100	8159
18	8075	8192	8070	8061	8170	8099	8160
19	8074	8191	8069	8061	8170	8098	8159
20	8074	8193	8071	8060	8169	8098	8159
