ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26913	27113	26800	26669	26905	26919	26823
2	26914	27114	26801	26670	26906	26920	26824
3	26913	27113	26800	26669	26905	26919	26825
4	26913	27115	26800	26669	26905	26919	26823
5	26913	27115	26800	26669	26905	26919	26823
6	26913	27115	26800	26669	26905	26919	26823
7	26913	27115	26800	26669	26905	26919	26823
8	26913	27113	26800	26669	26905	26919	26823
9	26913	27113	26800	26669	26905	26919	26823
10	26913	27115	26800	26669	26905	26919	26823
11	26913	27113	26800	26669	26905	26919	26823
12	26914	27114	26801	26670	26906	26921	26824
13	26913	27113	26802	26669	26905	26919	26823
14	26914	27114	26801	26670	26906	26920	26824
15	26915	27114	26801	26670	26906	26920	26824
16	26913	27116	26800	26669	26905	26919	26823
17	26913	27113	26800	26669	26905	26919	26823
18	26913	27113	26800	26669	26905	26919	26825
19	26914	27114	26801	26670	26906	26920	26824
20	26913	27115	26800	26669	26905	26919	26823
