ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23143	23335	22974	22957	23198	23176	23098
2	23143	23336	22974	22958	23198	23176	23099
3	23143	23337	22974	22959	23198	23176	23099
4	23143	23336	22974	22958	23198	23176	23100
5	23143	23337	22974	22959	23198	23176	23099
6	23143	23337	22974	22959	23198	23176	23099
7	23144	23337	22974	22957	23198	23176	23099
8	23143	23337	22975	22957	23198	23176	23099
9	23143	23337	22974	22959	23198	23176	23099
10	23145	23338	22976	22960	23199	23176	23101
11	23143	23337	22974	22959	23198	23176	23099
12	23143	23337	22974	22957	23198	23176	23098
13	23144	23337	22974	22957	23198	23176	23099
14	23143	23337	22974	22959	23198	23176	23099
15	23145	23338	22976	22960	23200	23176	23101
16	23144	23337	22974	22957	23198	23176	23099
17	23143	23336	22974	22958	23198	23176	23102
18	23143	23337	22974	22959	23198	23176	23099
19	23143	23336	22974	22958	23198	23176	23099
20	23146	23337	22975	22957	23198	23176	23099
