ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22500	22688	22316	22331	22546	22488	22463
2	22500	22688	22316	22332	22546	22488	22464
3	22500	22688	22316	22332	22546	22488	22465
4	22500	22688	22316	22333	22546	22489	22464
5	22500	22688	22316	22331	22546	22488	22463
6	22500	22688	22316	22331	22546	22488	22463
7	22500	22688	22316	22331	22546	22488	22466
8	22500	22689	22317	22331	22546	22489	22463
9	22500	22688	22316	22334	22547	22488	22463
10	22501	22688	22316	22332	22546	22488	22464
11	22500	22689	22317	22331	22546	22489	22463
12	22500	22688	22316	22331	22546	22488	22463
13	22500	22688	22316	22331	22546	22488	22463
14	22500	22688	22317	22331	22546	22488	22463
15	22500	22688	22316	22331	22546	22488	22463
16	22500	22688	22316	22331	22546	22488	22463
17	22500	22688	22316	22333	22546	22489	22464
18	22500	22688	22316	22335	22546	22488	22463
19	22501	22688	22316	22332	22546	22488	22464
20	22500	22688	22316	22332	22546	22488	22464
