ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1690	1736	1640	1702	1719	1672	1716
2	1691	1736	1640	1702	1719	1672	1716
3	1690	1736	1641	1702	1720	1673	1716
4	1692	1736	1641	1702	1720	1673	1716
5	1693	1736	1642	1702	1721	1672	1717
6	1690	1736	1641	1702	1720	1673	1716
7	1690	1736	1640	1702	1719	1672	1716
8	1692	1736	1641	1702	1720	1674	1716
9	1693	1736	1642	1702	1722	1672	1717
10	1693	1736	1642	1702	1721	1672	1717
11	1690	1736	1641	1702	1720	1675	1716
12	1693	1736	1642	1702	1721	1672	1717
13	1690	1736	1641	1702	1720	1675	1716
14	1693	1736	1642	1702	1721	1672	1718
15	1693	1736	1642	1702	1722	1672	1717
16	1693	1736	1642	1702	1721	1672	1717
17	1692	1736	1641	1702	1720	1673	1716
18	1690	1736	1640	1702	1719	1672	1716
19	1693	1736	1642	1702	1721	1672	1718
20	1690	1736	1641	1702	1720	1675	1716
