ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	536	541	492	536	536	492	534
2	536	541	493	536	537	492	535
3	536	541	493	536	537	492	535
4	536	542	493	536	538	492	536
5	536	542	493	536	538	492	536
6	536	541	492	536	537	492	535
7	536	541	493	536	537	492	535
8	536	543	492	536	536	493	534
9	536	542	493	536	538	492	536
10	536	541	492	536	536	494	534
11	536	541	492	536	537	492	535
12	536	542	493	536	538	492	537
13	536	542	493	536	537	492	535
14	536	542	493	536	538	492	536
15	536	542	493	536	538	492	537
16	536	544	494	537	539	495	538
17	536	541	492	536	536	492	534
18	536	542	493	536	538	492	535
19	536	542	495	536	539	496	535
20	536	542	493	536	538	492	536
