ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1420	1472	1380	1445	1445	1417	1457
2	1421	1473	1381	1445	1445	1418	1457
3	1421	1473	1380	1445	1445	1418	1457
4	1420	1472	1380	1445	1445	1418	1457
5	1422	1473	1380	1445	1445	1418	1458
6	1423	1474	1380	1445	1445	1419	1457
7	1420	1472	1380	1445	1445	1417	1457
8	1421	1473	1380	1445	1445	1418	1457
9	1420	1472	1380	1445	1445	1420	1457
10	1420	1472	1380	1445	1445	1417	1457
11	1421	1473	1380	1445	1445	1418	1457
12	1420	1472	1380	1445	1445	1418	1457
13	1420	1472	1380	1445	1445	1417	1457
14	1420	1472	1380	1445	1445	1417	1457
15	1420	1472	1380	1445	1445	1421	1457
16	1421	1473	1380	1445	1446	1418	1457
17	1421	1473	1381	1445	1445	1418	1457
18	1420	1472	1380	1445	1445	1417	1457
19	1421	1473	1380	1445	1445	1418	1457
20	1420	1472	1380	1445	1445	1417	1457
