ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6783	6881	6802	6780	6893	6785	6858
2	6783	6882	6803	6781	6894	6786	6859
3	6783	6883	6802	6780	6893	6785	6858
4	6783	6884	6803	6781	6894	6786	6859
5	6783	6884	6803	6781	6894	6786	6859
6	6784	6885	6803	6782	6895	6786	6860
7	6783	6884	6803	6781	6894	6786	6859
8	6783	6882	6803	6781	6894	6786	6859
9	6783	6886	6803	6782	6896	6785	6861
10	6783	6884	6803	6781	6894	6786	6859
11	6783	6886	6803	6782	6897	6785	6860
12	6783	6884	6803	6781	6894	6786	6859
13	6783	6886	6803	6782	6896	6785	6861
14	6783	6881	6802	6780	6893	6785	6858
15	6783	6886	6804	6782	6898	6787	6861
16	6783	6886	6803	6783	6896	6785	6861
17	6783	6886	6804	6782	6898	6787	6861
18	6783	6884	6803	6781	6894	6786	6859
19	6783	6887	6803	6782	6897	6785	6860
20	6783	6882	6803	6782	6896	6785	6861
