ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5240	5281	5176	5237	5333	5252	5315
2	5241	5281	5177	5238	5333	5253	5315
3	5241	5281	5178	5237	5333	5252	5315
4	5242	5281	5179	5237	5333	5252	5315
5	5242	5281	5180	5237	5333	5252	5315
6	5242	5281	5179	5237	5333	5252	5315
7	5240	5281	5176	5237	5333	5252	5315
8	5241	5281	5178	5237	5333	5252	5315
9	5242	5281	5179	5237	5333	5252	5315
10	5240	5281	5176	5237	5333	5252	5315
11	5241	5281	5177	5238	5333	5253	5315
12	5242	5281	5179	5237	5333	5252	5315
13	5241	5281	5177	5238	5333	5253	5315
14	5242	5281	5179	5237	5333	5252	5315
15	5240	5282	5176	5237	5333	5252	5315
16	5242	5281	5179	5237	5333	5252	5315
17	5241	5283	5177	5238	5333	5253	5315
18	5241	5281	5178	5237	5333	5252	5315
19	5243	5281	5177	5238	5333	5253	5315
20	5241	5281	5177	5238	5333	5253	5315
